Time,Symbol,Open,High,Low,Close,Volume,Supertrend,Polaridad,DEMA800,Half-Order,Profit,Stoploss-Reached,Exit-Price,ATR
2021-10-21 09:00:00-05:00,XRPUSDT,1.1303,1.1339,1.0974,1.1103,24435390.0,1.1725480599156344,Sell,1.1258644,False,True,False,1.0971,0.01587953541495633
2021-10-24 19:00:00-05:00,XRPUSDT,1.0828,1.1,1.08,1.0971,8007309.0,1.059174000285828,Buy,1.0965559,True,False,False,1.0971,0.00919001328022538
2021-10-27 02:00:00-05:00,XRPUSDT,1.1024,1.1056,1.0788,1.0807,19477529.0,1.1427859126315036,Sell,1.103424,True,False,False,1.0807,0.015083738722696836
2021-11-02 10:00:00-05:00,XRPUSDT,1.1117,1.1284,1.1116,1.1212,9865961.0,1.09216530860876,Buy,1.0904679,True,True,False,1.1516,0.009565266150929437
2021-11-05 09:00:00-05:00,XRPUSDT,1.1671,1.1677,1.1485,1.1516,16657225.0,1.2013297092895827,Sell,1.1719669,True,False,False,1.1516,0.015660150272228033
2021-11-07 00:00:00-05:00,XRPUSDT,1.1553,1.1737,1.154,1.1694,6178785.0,1.138293360809417,Buy,1.1689208,True,True,False,1.2301,0.009776881185251222
2021-11-09 22:00:00-05:00,XRPUSDT,1.2426,1.2431,1.2264,1.2301,9024661.0,1.2866324911566525,Sell,1.2474908,False,False,True,1.2866324911566525,0.017988983354827983
2021-11-10 08:00:00-05:00,XRPUSDT,1.269,1.3341,1.2684,1.314,69090843.0,1.2231682265101869,Buy,1.2526172,False,False,True,1.2231682265101869,0.021575459883598953
2021-11-10 15:00:00-05:00,XRPUSDT,1.2793,1.2869,1.2107,1.2375,43888284.0,1.3558594292509856,Sell,1.2626259,True,False,False,1.2375,0.02830060182411569
2021-11-14 19:00:00-05:00,XRPUSDT,1.1892,1.2157,1.1891,1.2119,9886216.0,1.169924942857248,Buy,1.211493,False,False,True,1.169924942857248,0.010058648572263644
2021-11-15 12:00:00-05:00,XRPUSDT,1.1889,1.1899,1.1849,1.185,1981194.0,1.2147944089079712,Sell,1.2109928,True,True,False,1.1294,0.00939094710447668
2021-11-18 09:00:00-05:00,XRPUSDT,1.0776,1.0807,1.0673,1.0707,4740252.0,1.1286856582644609,Sell,1.1235608,False,True,False,1.066,0.01824381420743601
2021-11-19 09:00:00-05:00,XRPUSDT,1.0646,1.1025,1.0646,1.0944,12691290.0,1.0328581597108806,Buy,1.088624,False,False,True,1.0328581597108806,0.016987933558678576
2021-11-20 10:00:00-05:00,XRPUSDT,1.0876,1.088,1.0604,1.066,14091682.0,1.1075474159537184,Sell,1.0804384,True,False,False,1.066,0.011211231643750933
2021-11-23 17:00:00-05:00,XRPUSDT,1.0561,1.0713,1.0547,1.0691,4640569.0,1.0329015975619908,Buy,1.0433739,False,False,True,1.0329015975619908,0.010532677419658984
2021-11-24 05:00:00-05:00,XRPUSDT,1.0402,1.0416,1.0325,1.0331,3187193.0,1.0635651224604215,Sell,1.0394187,False,False,True,1.0635651224604215,0.009560555846181805
2021-11-25 07:00:00-05:00,XRPUSDT,1.0391,1.055,1.0384,1.0544,4379526.0,1.0168223397216924,Buy,1.0280037,False,False,True,1.0168223397216924,0.0096489043935244
2021-11-28 16:00:00-05:00,XRPUSDT,0.9311,0.9563,0.9311,0.9551,7343275.0,0.8980942608554819,Buy,0.9442619,True,True,False,0.9803,0.01374733836286742
2021-12-06 16:00:00-05:00,XRPUSDT,0.7929,0.8251,0.7928,0.8186,6262522.0,0.7598662819119315,Buy,0.8137215,False,True,False,0.8511,0.017389547391803026
2021-12-08 09:00:00-05:00,XRPUSDT,0.8184,0.8554,0.8157,0.8511,14226718.0,0.7824765843688261,Buy,0.7983244,True,False,False,0.8511,0.015326304660168929
2021-12-12 13:00:00-05:00,XRPUSDT,0.8366,0.8567,0.8366,0.8501,8534275.0,0.81802158498231,Buy,0.8099384,False,False,True,0.81802158498231,0.009335584999061819
2021-12-14 16:00:00-05:00,XRPUSDT,0.81,0.8212,0.8084,0.8153,6641308.0,0.7743912106365095,Buy,0.7931532,False,True,False,0.8213,0.013569434777186331
2021-12-15 10:00:00-05:00,XRPUSDT,0.7948,0.7966,0.7767,0.7777,10489756.0,0.8169650722578554,Sell,0.790802,False,False,True,0.8169650722578554,0.010045443518077448
2021-12-15 14:00:00-05:00,XRPUSDT,0.8038,0.8297,0.7954,0.8213,34717345.0,0.767019956832078,Buy,0.790023,False,True,False,0.8263,0.012621660566425708
2021-12-18 04:00:00-05:00,XRPUSDT,0.8157,0.8284,0.8156,0.8263,6043764.0,0.7928434100158654,Buy,0.7952541,True,True,False,0.8457,0.010077133375694628
2021-12-21 00:00:00-05:00,XRPUSDT,0.8796,0.9161,0.8786,0.8931,27322259.0,0.839456448086184,Buy,0.8320132,True,True,False,0.9621,0.0173269429984244
2021-12-27 19:00:00-05:00,XRPUSDT,0.9267,0.9271,0.9029,0.9154,16335033.0,0.9523082916795003,Sell,0.9442496,True,True,False,0.842,0.010173000829808983
2022-01-03 04:00:00-05:00,XRPUSDT,0.8414,0.8421,0.8335,0.8369,8037960.0,0.8546453856220604,Sell,0.8422516,True,False,False,0.8369,0.0058132076119970415
2022-01-09 14:00:00-05:00,XRPUSDT,0.7547,0.7653,0.754,0.7641,3181336.0,0.7356907984679456,Buy,0.7505597,False,False,True,0.7356907984679456,0.008416013614742828
2022-01-10 07:00:00-05:00,XRPUSDT,0.7419,0.7428,0.7309,0.7335,8808477.0,0.756952360843786,Sell,0.7447618,True,False,False,0.7335,0.0068956021352105665
2022-01-10 23:00:00-05:00,XRPUSDT,0.7458,0.7561,0.7435,0.7489,10016270.0,0.719799141618032,Buy,0.7363439,True,True,False,0.7752,0.010117085700322761
2022-01-15 10:00:00-05:00,XRPUSDT,0.7824,0.7882,0.7807,0.787,4213829.0,0.7642516233312889,Buy,0.7612766,False,False,True,0.7642516233312889,0.006711157308404681
2022-01-16 22:00:00-05:00,XRPUSDT,0.7759,0.7766,0.7661,0.7672,4435979.0,0.7877158711190599,Sell,0.767271,True,True,False,0.7478,0.0053941782953030055
2022-01-20 01:00:00-05:00,XRPUSDT,0.7444,0.7479,0.7444,0.7478,1441144.0,0.7328200657636272,Buy,0.7460978,True,False,False,0.7478,0.005163190927395696
2022-01-20 16:00:00-05:00,XRPUSDT,0.7544,0.7544,0.7327,0.733,10758237.0,0.7686270191618255,Sell,0.7449649,True,True,False,0.6182,0.006837990231104107
2022-01-24 15:00:00-05:00,XRPUSDT,0.5966,0.6232,0.5951,0.6182,15662787.0,0.5548906221494042,Buy,0.6078239,True,True,False,0.8109,0.01638063631185575
2022-01-29 02:00:00-05:00,XRPUSDT,0.614,0.6182,0.6134,0.6176,3278067.0,0.6020423538662847,Buy,0.5855023,False,False,True,0.6020423538662847,0.005694069601653229
2022-01-31 11:00:00-05:00,XRPUSDT,0.5967,0.6059,0.5958,0.6053,5285218.0,0.5803918291580876,Buy,0.58523,True,True,False,0.6131,0.006392878132491816
2022-02-03 18:00:00-05:00,XRPUSDT,0.6047,0.6113,0.6035,0.6097,2696510.0,0.5893382720284738,Buy,0.5961153,True,True,False,0.8109,0.005900908675192936
2022-02-08 18:00:00-05:00,XRPUSDT,0.8616,0.8942,0.857,0.8757,39128329.0,0.7942774551048095,Buy,0.7631523,False,False,True,0.7942774551048095,0.025361087578003535
2022-02-10 15:00:00-05:00,XRPUSDT,0.849,0.8554,0.8379,0.8431,8662271.0,0.8971012607591916,Sell,0.8499544,True,True,False,0.8026,0.017352286436222532
2022-02-13 13:00:00-05:00,XRPUSDT,0.8109,0.8158,0.7858,0.7976,19514105.0,0.849037714506448,Sell,0.8450673,False,False,True,0.849037714506448,0.015309659628349487
2022-02-17 05:00:00-05:00,XRPUSDT,0.8136,0.8162,0.8068,0.8098,7421874.0,0.8444578801341122,Sell,0.8445921,True,False,False,0.8098,0.010509639025658548
2022-02-19 08:00:00-05:00,XRPUSDT,0.7766,0.828,0.7721,0.822,82143538.0,0.7510595778081703,Buy,0.8150047,False,False,True,0.7510595778081703,0.01370952504353872
2022-02-20 00:00:00-05:00,XRPUSDT,0.7912,0.7984,0.7818,0.7822,18831743.0,0.8326119008392119,Sell,0.8158881,True,True,False,0.6877,0.014046384743090385
2022-02-28 10:00:00-05:00,XRPUSDT,0.7481,0.7628,0.7422,0.7607,27396505.0,0.7114230618938168,Buy,0.7207721,False,False,True,0.7114230618938168,0.012752189548134464
2022-03-03 10:00:00-05:00,XRPUSDT,0.7658,0.7665,0.7448,0.7489,28182195.0,0.7855272562594184,Sell,0.7577414,True,True,False,0.7426,0.009515578478849294
2022-03-05 07:00:00-05:00,XRPUSDT,0.7342,0.7483,0.7342,0.7426,13228550.0,0.7154272998146458,Buy,0.74137,False,False,True,0.7154272998146458,0.008791746287272478
2022-03-06 18:00:00-05:00,XRPUSDT,0.7398,0.7417,0.7201,0.7246,20328957.0,0.7605748530130971,Sell,0.741245,False,True,False,0.7112,0.009125647398651805
2022-03-07 01:00:00-05:00,XRPUSDT,0.728,0.7544,0.7276,0.7466,32624228.0,0.7044261986889885,Buy,0.7386277,False,False,True,0.7044261986889885,0.010636868227341239
2022-03-07 14:00:00-05:00,XRPUSDT,0.7258,0.7299,0.711,0.7112,18009684.0,0.7558146113092477,Sell,0.7377765,False,False,True,0.7558146113092477,0.010986138963109012
2022-03-08 22:00:00-05:00,XRPUSDT,0.7274,0.7503,0.7274,0.7434,24776229.0,0.7141613721668466,Buy,0.7294315,True,False,False,0.7434,0.008085404321265642
2022-03-11 15:00:00-05:00,XRPUSDT,0.7367,0.7736,0.7367,0.7649,52140721.0,0.7199035282941042,Buy,0.7371194,True,False,False,0.7649,0.009815868450549632
2022-03-13 17:00:00-05:00,XRPUSDT,0.7867,0.7885,0.7481,0.7595,51624053.0,0.8031658003158241,Sell,0.7747033,False,False,True,0.8031658003158241,0.010416569610642194
2022-03-15 21:00:00-05:00,XRPUSDT,0.7677,0.789,0.7671,0.775,33251140.0,0.7506952353161797,Buy,0.7707179,True,True,False,0.799,0.008232756897563554
2022-03-20 12:00:00-05:00,XRPUSDT,0.8056,0.8075,0.7916,0.799,11994067.0,0.8214612056090005,Sell,0.8058687,False,False,True,0.8214612056090005,0.0067337666257114
2022-03-21 12:00:00-05:00,XRPUSDT,0.8102,0.8321,0.8095,0.8314,11896657.0,0.7946579840515919,Buy,0.810848,False,True,False,0.844,0.007821763635546531
2022-03-23 02:00:00-05:00,XRPUSDT,0.8282,0.8287,0.8215,0.8227,5641640.0,0.8481974023738356,Sell,0.83179,False,False,True,0.8481974023738356,0.008023281993269364
2022-03-24 10:00:00-05:00,XRPUSDT,0.8393,0.848,0.8367,0.844,17222717.0,0.8196651656967453,Buy,0.838655,False,False,True,0.8196651656967453,0.007393085755633087
2022-03-25 11:00:00-05:00,XRPUSDT,0.8322,0.8353,0.8215,0.8252,12847402.0,0.8496595022455624,Sell,0.8441159,False,False,True,0.8496595022455624,0.006636851043896438
2022-03-29 16:00:00-05:00,XRPUSDT,0.8618,0.8636,0.8532,0.8566,6714219.0,0.8901159834760383,Sell,0.8696876,True,True,False,0.8418,0.010753217262982073
2022-04-02 13:00:00-05:00,XRPUSDT,0.8348,0.8353,0.8176,0.826,15615333.0,0.8521077437549657,Sell,0.8484886,True,True,False,0.7695,0.00802881163739537
2022-04-03 16:00:00-05:00,XRPUSDT,0.841,0.8455,0.8407,0.8453,1999526.0,0.8261011999258705,Buy,0.8432594,False,False,True,0.8261011999258705,0.006046292575483335
2022-04-04 03:00:00-05:00,XRPUSDT,0.8332,0.8334,0.8266,0.8295,5940561.0,0.8477595296852902,Sell,0.8419502,True,False,False,0.8295,0.0060605761799169015
2022-04-10 14:00:00-05:00,XRPUSDT,0.7665,0.7711,0.7662,0.7695,2045314.0,0.7554744635055015,Buy,0.7641055,False,False,True,0.7554744635055015,0.004398850529859444
2022-04-10 17:00:00-05:00,XRPUSDT,0.7609,0.7619,0.7523,0.7564,14897219.0,0.7745178305621332,Sell,0.7632042,True,True,False,0.7201,0.005137199203389652
2022-04-13 00:00:00-05:00,XRPUSDT,0.7178,0.7201,0.7167,0.7201,2328595.0,0.6976605526637706,Buy,0.7165118,False,True,False,0.7412,0.007689532772102125
2022-04-14 20:00:00-05:00,XRPUSDT,0.7279,0.7421,0.7273,0.7412,13716666.0,0.7071044140454767,Buy,0.7090177,True,True,False,0.7626,0.00845319348533192
2022-04-18 17:00:00-05:00,XRPUSDT,0.7612,0.767,0.7595,0.766,5331251.0,0.739531202693512,Buy,0.7500378,False,False,True,0.739531202693512,0.0081044961208406
2022-04-20 10:00:00-05:00,XRPUSDT,0.7587,0.7587,0.7505,0.7548,11667013.0,0.777030224112019,Sell,0.7587999,True,True,False,0.6869,0.006934183120516765
2022-04-26 07:00:00-05:00,XRPUSDT,0.6788,0.681,0.6716,0.6745,6157249.0,0.700322269050152,Sell,0.6904408,True,True,False,0.62,0.008000153547535064
2022-05-01 19:00:00-05:00,XRPUSDT,0.6067,0.62,0.6046,0.62,18465028.0,0.5859662073001354,Buy,0.600007,False,True,False,0.6254,0.008320947578655712
2022-05-02 20:00:00-05:00,XRPUSDT,0.6187,0.6261,0.6166,0.6254,9117821.0,0.5964110313589178,Buy,0.5969506,False,False,True,0.5964110313589178,0.008218098265387665
2022-05-04 05:00:00-05:00,XRPUSDT,0.6149,0.6218,0.6144,0.6189,7498008.0,0.5999008834591462,Buy,0.5950321,True,False,False,0.6189,0.00614505713892184
2022-05-12 22:00:00-05:00,XRPUSDT,0.419,0.4492,0.4175,0.4446,36377219.0,0.38211976921159796,Buy,0.4338448,False,False,True,0.38211976921159796,0.01819431042435669
2022-05-14 06:00:00-05:00,XRPUSDT,0.4146,0.417,0.4025,0.4091,21497213.0,0.44013927134023634,Sell,0.415456,False,False,True,0.44013927134023634,0.011016879789284078
2022-05-15 06:00:00-05:00,XRPUSDT,0.4234,0.4305,0.4218,0.4296,13596325.0,0.4054673837780056,Buy,0.4025401,False,True,False,0.4385,0.007967377910453106
2022-05-17 19:00:00-05:00,XRPUSDT,0.4371,0.4424,0.4369,0.4385,8143870.0,0.4206069467846017,Buy,0.3996803,False,False,True,0.4206069467846017,0.0066235252326322
2022-05-19 19:00:00-05:00,XRPUSDT,0.4202,0.4276,0.4172,0.4263,11478226.0,0.40469649315402345,Buy,0.3940813,False,False,True,0.40469649315402345,0.006319335272564279
2022-05-22 04:00:00-05:00,XRPUSDT,0.4151,0.4216,0.4145,0.421,12724456.0,0.4072034716434959,Buy,0.395461,False,False,True,0.4072034716434959,0.0036780687262409663
2022-05-29 20:00:00-05:00,XRPUSDT,0.3879,0.3954,0.3877,0.3945,12294228.0,0.3819678651661294,Buy,0.3796784,True,True,False,0.4049,0.0029308556443994626
2022-06-02 20:00:00-05:00,XRPUSDT,0.407,0.4089,0.4056,0.4086,5263709.0,0.3959795553110644,Buy,0.3982868,False,False,True,0.3959795553110644,0.003985574686663532
2022-06-03 05:00:00-05:00,XRPUSDT,0.3989,0.3996,0.3926,0.393,14406402.0,0.40796247146531184,Sell,0.3987374,False,False,True,0.40796247146531184,0.003846607428899189
2022-06-05 12:00:00-05:00,XRPUSDT,0.3938,0.3985,0.3937,0.3972,8610396.0,0.38734706000315267,Buy,0.3914094,True,False,False,0.3972,0.00272973214591362
2022-06-07 13:00:00-05:00,XRPUSDT,0.3968,0.4063,0.3967,0.4053,17213936.0,0.38869057589116485,Buy,0.3930495,False,True,False,0.4064,0.00397444257896174
2022-06-10 00:00:00-05:00,XRPUSDT,0.404,0.4085,0.404,0.4064,12757796.0,0.39684827594710903,Buy,0.3978972,False,False,True,0.39684827594710903,0.0030046826743607576
2022-06-10 07:00:00-05:00,XRPUSDT,0.4009,0.4018,0.3889,0.3927,36371670.0,0.40973309077300163,Sell,0.3982986,True,True,False,0.323,0.003979003269559575
2022-06-15 14:00:00-05:00,XRPUSDT,0.3197,0.3314,0.3181,0.323,41540815.0,0.2919610190242214,Buy,0.3185086,False,True,False,0.3285,0.009065600004785877
2022-06-16 08:00:00-05:00,XRPUSDT,0.3172,0.3206,0.3115,0.3135,14169750.0,0.3379397747851335,Sell,0.3170706,False,False,True,0.3379397747851335,0.0076079871559914004
2022-06-16 20:00:00-05:00,XRPUSDT,0.3203,0.33,0.3182,0.3285,28116029.0,0.3013799005178668,Buy,0.3139355,False,False,True,0.3013799005178668,0.007322584340110671
2022-06-18 01:00:00-05:00,XRPUSDT,0.3196,0.3205,0.3065,0.3103,45785458.0,0.3287954612671962,Sell,0.3118194,True,False,False,0.3103,0.005239404899374268
2022-06-19 05:00:00-05:00,XRPUSDT,0.3072,0.3182,0.3067,0.3158,47068237.0,0.29218774441868767,Buy,0.3030941,False,True,False,0.3193,0.006401008910021956
2022-06-23 14:00:00-05:00,XRPUSDT,0.327,0.333,0.3267,0.3326,10417031.0,0.31985375529041776,Buy,0.3155931,True,True,False,0.3541,0.003362794528847542
2022-06-26 06:00:00-05:00,XRPUSDT,0.3653,0.3727,0.3652,0.3715,10176198.0,0.3560467660278536,Buy,0.3513721,False,False,True,0.3560467660278536,0.0045260252851486845
2022-06-27 08:00:00-05:00,XRPUSDT,0.3613,0.3634,0.3495,0.3512,41501461.0,0.3712177770873335,Sell,0.3578659,True,True,False,0.3259,0.004620995046391895
2022-07-05 06:00:00-05:00,XRPUSDT,0.3191,0.3205,0.3165,0.3171,10394812.0,0.3294057729785462,Sell,0.3174483,False,False,True,0.3294057729785462,0.003559231516781049
2022-07-05 15:00:00-05:00,XRPUSDT,0.3245,0.3275,0.3242,0.3259,14600397.0,0.31504284106566227,Buy,0.3170773,True,True,False,0.3377,0.0035433460724535984
2022-07-13 07:00:00-05:00,XRPUSDT,0.317,0.3214,0.3011,0.3065,68337067.0,0.3278151687567909,Sell,0.3210192,False,False,True,0.3278151687567909,0.004368328128738977
2022-07-13 16:00:00-05:00,XRPUSDT,0.3176,0.3247,0.3156,0.3222,13055983.0,0.3055163424878069,Buy,0.3196679,True,True,False,0.3442,0.004483897037623143
2022-07-18 00:00:00-05:00,XRPUSDT,0.3572,0.3652,0.3572,0.3646,25414351.0,0.3450468327712666,Buy,0.3419703,False,True,False,0.3647,0.005064443561024337
2022-07-21 14:00:00-05:00,XRPUSDT,0.3614,0.3655,0.3614,0.3653,7073390.0,0.35036097755624535,Buy,0.3642253,False,False,True,0.35036097755624535,0.004726718326999689
2022-07-22 14:00:00-05:00,XRPUSDT,0.3608,0.3616,0.3542,0.3554,10524617.0,0.3721875891588048,Sell,0.3665057,False,True,False,0.3532,0.004568490278557202
2022-07-24 19:00:00-05:00,XRPUSDT,0.3586,0.36,0.3522,0.3532,8442830.0,0.3687256099396315,Sell,0.3648504,True,True,False,0.3398,0.0038091640813370927
2022-07-31 18:00:00-05:00,XRPUSDT,0.3822,0.3828,0.378,0.3791,10074117.0,0.3976850396019412,Sell,0.37927,False,True,False,0.3755,0.005670578897057427
2022-08-05 12:00:00-05:00,XRPUSDT,0.3698,0.3704,0.3677,0.368,3379812.0,0.37889299013474076,Sell,0.3763826,False,False,True,0.37889299013474076,0.003153140301441337
2022-08-08 20:00:00-05:00,XRPUSDT,0.3777,0.3783,0.3751,0.3755,6519097.0,0.38717759227453397,Sell,0.3779086,True,False,False,0.3755,0.003100050161428654
2022-08-10 07:00:00-05:00,XRPUSDT,0.3646,0.3771,0.3638,0.3758,50076272.0,0.35830517951984303,Buy,0.3731544,False,True,False,0.3794,0.0034676161917094037
2022-08-12 05:00:00-05:00,XRPUSDT,0.377,0.3776,0.3725,0.3731,10122202.0,0.3836741318136374,Sell,0.3773791,False,False,True,0.3836741318136374,0.002934863034237249
2022-08-12 18:00:00-05:00,XRPUSDT,0.3781,0.3804,0.3775,0.3794,5641476.0,0.37144301298001986,Buy,0.3771384,True,False,False,0.3794,0.002616729053042934
2022-08-14 11:00:00-05:00,XRPUSDT,0.3826,0.383,0.3767,0.3772,13240033.0,0.3909964952886626,Sell,0.3807018,False,False,True,0.3909964952886626,0.0033624964766926385
2022-08-16 19:00:00-05:00,XRPUSDT,0.3765,0.3863,0.3764,0.3855,17099203.0,0.3693913694698154,Buy,0.3771407,False,False,True,0.3693913694698154,0.0036109734335171106
2022-08-17 07:00:00-05:00,XRPUSDT,0.3772,0.3776,0.3712,0.3739,22069073.0,0.3869725678506753,Sell,0.3781252,True,True,False,0.3445,0.004054945432801036
2022-08-21 22:00:00-05:00,XRPUSDT,0.3405,0.3409,0.3362,0.337,6449850.0,0.34776248186944747,Sell,0.3459113,False,False,True,0.34776248186944747,0.0030888062664738607
2022-08-22 18:00:00-05:00,XRPUSDT,0.3405,0.345,0.3401,0.3436,12927843.0,0.33210532422107425,Buy,0.3408966,True,False,False,0.3436,0.0033667203144521684
2022-08-26 10:00:00-05:00,XRPUSDT,0.349,0.3491,0.339,0.3403,48883883.0,0.36565624331434854,Sell,0.3420314,False,True,False,0.3327,0.005646531636998437
2022-08-29 15:00:00-05:00,XRPUSDT,0.329,0.3328,0.329,0.3327,9160960.0,0.3221021088307622,Buy,0.3289646,False,False,True,0.3221021088307622,0.003040110973186918
2022-08-30 09:00:00-05:00,XRPUSDT,0.3287,0.3292,0.3212,0.3238,27239129.0,0.33520035525672925,Sell,0.3278962,False,False,True,0.33520035525672925,0.003096344713244275
2022-08-30 21:00:00-05:00,XRPUSDT,0.3302,0.3324,0.3299,0.3314,4398012.0,0.3213779835164391,Buy,0.3264955,False,False,True,0.3213779835164391,0.0032099795253333614
2022-08-31 21:00:00-05:00,XRPUSDT,0.3265,0.3266,0.3237,0.3244,5709032.0,0.3342168629586711,Sell,0.3255538,False,False,True,0.3342168629586711,0.00301368586586575
2022-09-01 15:00:00-05:00,XRPUSDT,0.3299,0.3324,0.3293,0.3318,6888448.0,0.32269337586900254,Buy,0.3241835,False,False,True,0.32269337586900254,0.002710287672033635
2022-09-05 15:00:00-05:00,XRPUSDT,0.3295,0.3307,0.3295,0.3307,3961786.0,0.3250839154782506,Buy,0.3256454,True,False,False,0.3307,0.0017636539557883918
2022-09-06 12:00:00-05:00,XRPUSDT,0.3337,0.3338,0.3229,0.325,57065271.0,0.3407228803402859,Sell,0.3276573,False,False,True,0.3407228803402859,0.003492445947520781
2022-09-07 12:00:00-05:00,XRPUSDT,0.3247,0.3294,0.3245,0.328,11504727.0,0.3185573814815387,Buy,0.3245339,True,False,False,0.328,0.002962861541815835
2022-09-15 08:00:00-05:00,XRPUSDT,0.3343,0.335,0.3316,0.3327,9037323.0,0.3430571634106773,Sell,0.344785,True,False,False,0.3327,0.0032766061194888217
2022-09-19 12:00:00-05:00,XRPUSDT,0.3586,0.3744,0.3566,0.3742,69786841.0,0.3393237173111184,Buy,0.3597976,True,True,False,0.4779,0.008579498515644437
2022-09-23 17:00:00-05:00,XRPUSDT,0.5156,0.5284,0.5059,0.5266,140269620.0,0.45302872484442586,Buy,0.4513694,False,False,True,0.45302872484442586,0.019782676972684193
2022-09-26 00:00:00-05:00,XRPUSDT,0.4809,0.4821,0.4667,0.467,83062863.0,0.5092024527948258,Sell,0.4950852,True,True,False,0.4474,0.011964333489814134
2022-10-02 05:00:00-05:00,XRPUSDT,0.4737,0.4737,0.4486,0.4572,174905861.0,0.4805541613986034,Sell,0.4824152,False,False,True,0.4805541613986034,0.006029503207469927
2022-10-08 19:00:00-05:00,XRPUSDT,0.5167,0.5168,0.5055,0.5081,60477516.0,0.5293320737297806,Sell,0.5087841,False,False,True,0.5293320737297806,0.0059504443253677606
2022-10-09 10:00:00-05:00,XRPUSDT,0.5234,0.534,0.5234,0.5269,128424372.0,0.5128065173866537,Buy,0.513531,True,False,False,0.5269,0.005083734174073562
2022-10-10 03:00:00-05:00,XRPUSDT,0.5222,0.5231,0.5117,0.5145,135248752.0,0.5389272781820753,Sell,0.5220171,True,True,False,0.4755,0.006549171040847344
2022-10-14 16:00:00-05:00,XRPUSDT,0.4888,0.4898,0.4805,0.4818,23465472.0,0.5079933888407455,Sell,0.496571,True,True,False,0.4582,0.007742197427990223
2022-10-21 17:00:00-05:00,XRPUSDT,0.4518,0.4602,0.4504,0.4582,47489321.0,0.43884517466953243,Buy,0.4537265,False,True,False,0.4652,0.005562719846053635
2022-10-23 06:00:00-05:00,XRPUSDT,0.4569,0.4569,0.4518,0.4528,25424416.0,0.4641831106860586,Sell,0.4544335,False,False,True,0.4641831106860586,0.003335449460847116
2022-10-23 14:00:00-05:00,XRPUSDT,0.4625,0.4677,0.4624,0.4652,18884377.0,0.4520034880843111,Buy,0.4543378,False,False,True,0.4520034880843111,0.003861272470606992
2022-10-24 18:00:00-05:00,XRPUSDT,0.4559,0.4564,0.452,0.4527,11898668.0,0.4655473972901121,Sell,0.4538006,False,False,True,0.4655473972901121,0.003968941974352309
2022-10-25 11:00:00-05:00,XRPUSDT,0.4563,0.4635,0.4553,0.463,48708032.0,0.44545578037136824,Buy,0.4513958,True,False,False,0.463,0.004271647233899242
2022-10-28 02:00:00-05:00,XRPUSDT,0.4616,0.4628,0.4562,0.4576,21929798.0,0.47290147176092956,Sell,0.4600102,False,False,True,0.47290147176092956,0.004831193587594098
2022-10-28 17:00:00-05:00,XRPUSDT,0.4699,0.4737,0.4693,0.4736,8520068.0,0.46015238516232,Buy,0.4611587,False,False,True,0.46015238516232,0.0041214212345528495
